CookerStat, GenerateAssetRegistry=0.023521, Initialize=0.114612, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_93, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=10.555324, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.062440, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.119742, TagPackageExports=18.444233, BeginCacheForCookedPlatformData=0.005562, SerializeImports=19.935884, GatherLocalizableTextData=22.596315, MarkNames=0.110336, SerializeSummary=0.014111, SerializeNames=0.375479, SerializeGatherableTextData=0.171490, BuildExportMap=0.267711, SortExportsNonSeekfree=3.088508, SortExportsSeekfreeConstructor=0.010692, SortExportsSeekfreeInner=23.014557, SortExportsSeekfree=0.006415, BuildDependencyMap=0.186030, SerializeImportMap=0.018816, SerializeExportMap=0.104778, SerializeDependencyMap=0.023950, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.002367, SerializeExports=25.436357, SerializeBulkData=0.018388, MoveFile=2.053160, UnaccountedTime=1.438621, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_94, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=10.161456, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.065859, BlockTillAllRequestsFinished=0.005558, ResetLoadersForSaveUnMarkAllObjects=0.130434, TagPackageExports=0.835203, BeginCacheForCookedPlatformData=0.001714, SerializeImports=1.576755, GatherLocalizableTextData=33.937664, MarkNames=0.056021, SerializeSummary=0.014968, SerializeNames=0.289951, SerializeGatherableTextData=0.010692, BuildExportMap=0.203989, SortExportsNonSeekfree=0.129577, SortExportsSeekfreeConstructor=0.061583, SortExportsSeekfreeInner=8.464102, SortExportsSeekfree=0.003424, BuildDependencyMap=0.050034, SerializeImportMap=0.015397, SerializeExportMap=0.016250, SerializeDependencyMap=0.004277, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.590160, SerializeExports=2.682663, SerializeBulkData=0.005133, MoveFile=1.641758, UnaccountedTime=1.317598, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_95, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Saved/Autosaves/Game/Maps/UEDPCTest.umap, AutoPackageBackupDelegate=9.448130, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.053458, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.112046, TagPackageExports=0.922874, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.656730, GatherLocalizableTextData=34.034740, MarkNames=0.071846, SerializeSummary=0.024375, SerializeNames=0.316035, SerializeGatherableTextData=0.014968, BuildExportMap=0.244189, SortExportsNonSeekfree=0.144549, SortExportsSeekfreeConstructor=0.060298, SortExportsSeekfreeInner=9.406649, SortExportsSeekfree=0.005133, BuildDependencyMap=0.059016, SerializeImportMap=0.017960, SerializeExportMap=0.018392, SerializeDependencyMap=0.005133, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.654306, SerializeExports=2.810109, SerializeBulkData=0.007696, MoveFile=1.692649, UnaccountedTime=0.207838, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_96, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=11.013340, FlushAsyncLoading=0.006415, FlushStreamingFunc=0.083391, BlockTillAllRequestsFinished=0.006843, ResetLoadersForSaveUnMarkAllObjects=0.124019, TagPackageExports=0.930570, BeginCacheForCookedPlatformData=0.002138, SerializeImports=1.659721, GatherLocalizableTextData=39.348755, MarkNames=0.064574, SerializeSummary=0.019245, SerializeNames=0.408407, SerializeGatherableTextData=0.020102, BuildExportMap=0.256591, SortExportsNonSeekfree=0.162080, SortExportsSeekfreeConstructor=0.084247, SortExportsSeekfreeInner=9.459678, SortExportsSeekfree=0.007696, BuildDependencyMap=0.062011, SerializeImportMap=0.018816, SerializeExportMap=0.017963, SerializeDependencyMap=0.005558, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.656873, SerializeExports=2.791289, SerializeBulkData=0.007272, MoveFile=1.532279, UnaccountedTime=1.865849, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_97, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=9.459678, FlushAsyncLoading=0.005130, FlushStreamingFunc=0.053458, BlockTillAllRequestsFinished=0.005987, ResetLoadersForSaveUnMarkAllObjects=0.125304, TagPackageExports=0.898071, BeginCacheForCookedPlatformData=0.002138, SerializeImports=1.638338, GatherLocalizableTextData=33.014362, MarkNames=0.056878, SerializeSummary=0.014968, SerializeNames=0.308767, SerializeGatherableTextData=0.014111, BuildExportMap=0.215966, SortExportsNonSeekfree=0.132572, SortExportsSeekfreeConstructor=0.062011, SortExportsSeekfreeInner=8.739937, SortExportsSeekfree=0.004277, BuildDependencyMap=0.052173, SerializeImportMap=0.015825, SerializeExportMap=0.017107, SerializeDependencyMap=0.004277, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.621807, SerializeExports=2.682663, SerializeBulkData=0.006415, MoveFile=1.346678, UnaccountedTime=1.650739, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_98, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=13.424017, FlushAsyncLoading=0.011120, FlushStreamingFunc=0.052601, BlockTillAllRequestsFinished=0.006415, ResetLoadersForSaveUnMarkAllObjects=0.139415, TagPackageExports=20.073589, BeginCacheForCookedPlatformData=0.004705, SerializeImports=25.084398, GatherLocalizableTextData=22.930738, MarkNames=0.137705, SerializeSummary=0.016678, SerializeNames=0.345115, SerializeGatherableTextData=0.176195, BuildExportMap=0.248890, SortExportsNonSeekfree=3.141966, SortExportsSeekfreeConstructor=0.020102, SortExportsSeekfreeInner=24.080269, SortExportsSeekfree=0.006411, BuildDependencyMap=0.200998, SerializeImportMap=0.023093, SerializeExportMap=0.115465, SerializeDependencyMap=0.075266, SerializeStringAssetReferenceMap=0.002995, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.974144, SerializeExports=26.010693, SerializeBulkData=0.008982, MoveFile=1.776043, UnaccountedTime=1.424938, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_99, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=10.716974, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.067141, BlockTillAllRequestsFinished=0.005558, ResetLoadersForSaveUnMarkAllObjects=0.156950, TagPackageExports=0.911329, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.642615, GatherLocalizableTextData=33.824337, MarkNames=0.059873, SerializeSummary=0.015393, SerializeNames=0.299785, SerializeGatherableTextData=0.012830, BuildExportMap=0.218529, SortExportsNonSeekfree=0.128295, SortExportsSeekfreeConstructor=0.061583, SortExportsSeekfreeInner=8.772869, SortExportsSeekfree=0.004277, BuildDependencyMap=0.053030, SerializeImportMap=0.015825, SerializeExportMap=0.017107, SerializeDependencyMap=0.005133, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.629075, SerializeExports=2.755795, SerializeBulkData=0.005987, MoveFile=1.552377, UnaccountedTime=1.342829, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_100, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Saved/Autosaves/Game/Maps/UEDPCTest.umap, AutoPackageBackupDelegate=9.360462, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.053030, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.111189, TagPackageExports=0.932712, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.653306, GatherLocalizableTextData=34.376862, MarkNames=0.062864, SerializeSummary=0.014968, SerializeNames=0.319026, SerializeGatherableTextData=0.020102, BuildExportMap=0.232641, SortExportsNonSeekfree=0.147969, SortExportsSeekfreeConstructor=0.059873, SortExportsSeekfreeInner=9.082913, SortExportsSeekfree=0.004277, BuildDependencyMap=0.056025, SerializeImportMap=0.017103, SerializeExportMap=0.019245, SerializeDependencyMap=0.004705, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.642762, SerializeExports=2.727144, SerializeBulkData=0.006415, MoveFile=2.837904, UnaccountedTime=0.209980, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_101, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=10.174714, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.092376, BlockTillAllRequestsFinished=0.005558, ResetLoadersForSaveUnMarkAllObjects=0.253599, TagPackageExports=1.798280, BeginCacheForCookedPlatformData=0.001714, SerializeImports=3.490929, GatherLocalizableTextData=67.475899, MarkNames=0.109050, SerializeSummary=0.039771, SerializeNames=0.663288, SerializeGatherableTextData=0.012405, BuildExportMap=0.436205, SortExportsNonSeekfree=0.295505, SortExportsSeekfreeConstructor=0.139844, SortExportsSeekfreeInner=16.760565, SortExportsSeekfree=0.029080, BuildDependencyMap=1.391154, SerializeImportMap=0.042763, SerializeExportMap=0.017535, SerializeDependencyMap=0.004705, SerializeStringAssetReferenceMap=0.002991, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.961363, SerializeExports=5.865257, SerializeBulkData=0.032932, MoveFile=2.348669, UnaccountedTime=1.677681, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_102, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=9.704295, FlushAsyncLoading=0.008553, FlushStreamingFunc=0.106912, BlockTillAllRequestsFinished=0.009835, ResetLoadersForSaveUnMarkAllObjects=0.206131, TagPackageExports=18.879585, BeginCacheForCookedPlatformData=0.003848, SerializeImports=20.588484, GatherLocalizableTextData=30.723854, MarkNames=0.177905, SerializeSummary=0.022665, SerializeNames=0.461865, SerializeGatherableTextData=0.235207, BuildExportMap=0.325017, SortExportsNonSeekfree=4.341532, SortExportsSeekfreeConstructor=0.014540, SortExportsSeekfreeInner=34.211361, SortExportsSeekfree=0.007272, BuildDependencyMap=0.203989, SerializeImportMap=0.018388, SerializeExportMap=0.107769, SerializeDependencyMap=0.054739, SerializeStringAssetReferenceMap=0.002995, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.347466, SerializeExports=28.606974, SerializeBulkData=0.009410, MoveFile=1.597282, UnaccountedTime=1.492936, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_103, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=9.693604, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.053454, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=0.105631, TagPackageExports=0.901490, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.625937, GatherLocalizableTextData=32.893337, MarkNames=0.056449, SerializeSummary=0.015393, SerializeNames=0.309624, SerializeGatherableTextData=0.012401, BuildExportMap=0.214681, SortExportsNonSeekfree=0.131290, SortExportsSeekfreeConstructor=0.061579, SortExportsSeekfreeInner=9.067096, SortExportsSeekfree=0.007696, BuildDependencyMap=0.057735, SerializeImportMap=0.022236, SerializeExportMap=0.019245, SerializeDependencyMap=0.004277, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.632927, SerializeExports=2.741255, SerializeBulkData=0.010263, MoveFile=2.274685, UnaccountedTime=1.692649, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_104, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Saved/Autosaves/Game/Maps/UEDPCTest.umap, AutoPackageBackupDelegate=9.656400, FlushAsyncLoading=0.005130, FlushStreamingFunc=0.091948, BlockTillAllRequestsFinished=0.005558, ResetLoadersForSaveUnMarkAllObjects=0.124019, TagPackageExports=0.990443, BeginCacheForCookedPlatformData=0.002567, SerializeImports=1.747817, GatherLocalizableTextData=33.999676, MarkNames=0.059444, SerializeSummary=0.014111, SerializeNames=0.341266, SerializeGatherableTextData=0.014540, BuildExportMap=0.218958, SortExportsNonSeekfree=0.208694, SortExportsSeekfreeConstructor=0.081256, SortExportsSeekfreeInner=9.422898, SortExportsSeekfree=0.003848, BuildDependencyMap=0.055596, SerializeImportMap=0.017960, SerializeExportMap=0.018816, SerializeDependencyMap=0.005130, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.652168, SerializeExports=2.742112, SerializeBulkData=0.005987, MoveFile=1.446750, UnaccountedTime=0.260442, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_105, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=10.431305, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.041910, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.124447, TagPackageExports=0.906624, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.693077, GatherLocalizableTextData=33.271809, MarkNames=0.055168, SerializeSummary=0.014540, SerializeNames=0.315182, SerializeGatherableTextData=0.013255, BuildExportMap=0.214685, SortExportsNonSeekfree=0.136420, SortExportsSeekfreeConstructor=0.069708, SortExportsSeekfreeInner=8.593682, SortExportsSeekfree=0.003848, BuildDependencyMap=0.053030, SerializeImportMap=0.016682, SerializeExportMap=0.017103, SerializeDependencyMap=0.005133, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.613254, SerializeExports=2.698060, SerializeBulkData=0.007268, MoveFile=2.504762, UnaccountedTime=1.378328, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_106, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=20.266888, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.069708, BlockTillAllRequestsFinished=0.006415, ResetLoadersForSaveUnMarkAllObjects=0.135992, TagPackageExports=0.898927, BeginCacheForCookedPlatformData=0.002138, SerializeImports=1.659293, GatherLocalizableTextData=32.660263, MarkNames=0.059869, SerializeSummary=0.015825, SerializeNames=0.325870, SerializeGatherableTextData=0.012401, BuildExportMap=0.213828, SortExportsNonSeekfree=0.138987, SortExportsSeekfreeConstructor=0.064574, SortExportsSeekfreeInner=8.854125, SortExportsSeekfree=0.004273, BuildDependencyMap=0.055596, SerializeImportMap=0.016250, SerializeExportMap=0.018388, SerializeDependencyMap=0.004277, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.662431, SerializeExports=2.650164, SerializeBulkData=0.005562, MoveFile=2.277251, UnaccountedTime=1.356088, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_107, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=11.468790, FlushAsyncLoading=0.005558, FlushStreamingFunc=0.097506, BlockTillAllRequestsFinished=0.005987, ResetLoadersForSaveUnMarkAllObjects=0.275835, TagPackageExports=39.651104, BeginCacheForCookedPlatformData=0.005133, SerializeImports=41.324936, GatherLocalizableTextData=46.656910, MarkNames=1.033209, SerializeSummary=0.017107, SerializeNames=0.348110, SerializeGatherableTextData=0.164218, BuildExportMap=0.264287, SortExportsNonSeekfree=3.285658, SortExportsSeekfreeConstructor=0.011545, SortExportsSeekfreeInner=23.561525, SortExportsSeekfree=0.005990, BuildDependencyMap=0.198856, SerializeImportMap=0.018816, SerializeExportMap=0.108197, SerializeDependencyMap=0.023950, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.122538, SerializeExports=25.931150, SerializeBulkData=0.008982, MoveFile=1.870550, UnaccountedTime=1.629356, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_108, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=19.994051, FlushAsyncLoading=0.005558, FlushStreamingFunc=0.053030, BlockTillAllRequestsFinished=0.005987, ResetLoadersForSaveUnMarkAllObjects=0.140268, TagPackageExports=0.894222, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.788445, GatherLocalizableTextData=39.701138, MarkNames=0.134710, SerializeSummary=0.020102, SerializeNames=0.749249, SerializeGatherableTextData=0.011973, BuildExportMap=0.491373, SortExportsNonSeekfree=0.377189, SortExportsSeekfreeConstructor=0.137705, SortExportsSeekfreeInner=15.523363, SortExportsSeekfree=0.010692, BuildDependencyMap=0.079118, SerializeImportMap=0.021808, SerializeExportMap=0.019673, SerializeDependencyMap=0.004705, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.780039, SerializeExports=3.989573, SerializeBulkData=0.006843, MoveFile=1.975756, UnaccountedTime=1.757652, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_109, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=9.859107, FlushAsyncLoading=0.005558, FlushStreamingFunc=0.070136, BlockTillAllRequestsFinished=0.005987, ResetLoadersForSaveUnMarkAllObjects=0.121027, TagPackageExports=18.895834, BeginCacheForCookedPlatformData=0.005987, SerializeImports=21.809008, GatherLocalizableTextData=25.181473, MarkNames=0.106059, SerializeSummary=0.014111, SerializeNames=0.334427, SerializeGatherableTextData=0.143263, BuildExportMap=0.244617, SortExportsNonSeekfree=3.213380, SortExportsSeekfreeConstructor=0.008553, SortExportsSeekfreeInner=22.717766, SortExportsSeekfree=0.005990, BuildDependencyMap=0.191588, SerializeImportMap=0.019245, SerializeExportMap=0.109907, SerializeDependencyMap=0.022236, SerializeStringAssetReferenceMap=0.002567, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.899732, SerializeExports=25.936712, SerializeBulkData=0.010263, MoveFile=2.318733, UnaccountedTime=1.451023, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_110, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=10.911562, FlushAsyncLoading=0.007268, FlushStreamingFunc=0.086386, BlockTillAllRequestsFinished=0.005562, ResetLoadersForSaveUnMarkAllObjects=0.124447, TagPackageExports=0.853594, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.578469, GatherLocalizableTextData=33.365463, MarkNames=0.056878, SerializeSummary=0.015397, SerializeNames=0.313040, SerializeGatherableTextData=0.012405, BuildExportMap=0.210833, SortExportsNonSeekfree=0.139840, SortExportsSeekfreeConstructor=0.060726, SortExportsSeekfreeInner=8.693326, SortExportsSeekfree=0.004277, BuildDependencyMap=0.055168, SerializeImportMap=0.030790, SerializeExportMap=0.021812, SerializeDependencyMap=0.003848, SerializeStringAssetReferenceMap=0.001714, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.610687, SerializeExports=3.416944, SerializeBulkData=0.007272, MoveFile=2.540257, UnaccountedTime=1.449741, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_111, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=9.966448, FlushAsyncLoading=0.005130, FlushStreamingFunc=0.026088, BlockTillAllRequestsFinished=0.002567, ResetLoadersForSaveUnMarkAllObjects=0.106912, TagPackageExports=18.553711, BeginCacheForCookedPlatformData=0.005133, SerializeImports=20.210009, GatherLocalizableTextData=25.486391, MarkNames=0.118889, SerializeSummary=0.014540, SerializeNames=0.326298, SerializeGatherableTextData=0.151817, BuildExportMap=0.237349, SortExportsNonSeekfree=3.145386, SortExportsSeekfreeConstructor=0.008978, SortExportsSeekfreeInner=23.077852, SortExportsSeekfree=0.006843, BuildDependencyMap=0.189878, SerializeImportMap=0.021383, SerializeExportMap=0.110336, SerializeDependencyMap=0.023521, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.068655, SerializeExports=25.332012, SerializeBulkData=0.011545, MoveFile=2.146814, UnaccountedTime=1.490798, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_112, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=9.704295, FlushAsyncLoading=0.003424, FlushStreamingFunc=0.047468, BlockTillAllRequestsFinished=0.013687, ResetLoadersForSaveUnMarkAllObjects=0.114180, TagPackageExports=0.941694, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.736268, GatherLocalizableTextData=33.072952, MarkNames=0.058588, SerializeSummary=0.015393, SerializeNames=0.323307, SerializeGatherableTextData=0.012830, BuildExportMap=0.217676, SortExportsNonSeekfree=0.138558, SortExportsSeekfreeConstructor=0.061583, SortExportsSeekfreeInner=8.707438, SortExportsSeekfree=0.005130, BuildDependencyMap=0.055596, SerializeImportMap=0.016678, SerializeExportMap=0.017963, SerializeDependencyMap=0.004705, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.624374, SerializeExports=2.751090, SerializeBulkData=0.006415, MoveFile=1.581460, UnaccountedTime=1.412962, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_113, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=9.735085, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.060726, BlockTillAllRequestsFinished=0.007272, ResetLoadersForSaveUnMarkAllObjects=0.209976, TagPackageExports=18.975376, BeginCacheForCookedPlatformData=0.005133, SerializeImports=19.915785, GatherLocalizableTextData=28.578321, MarkNames=0.108194, SerializeSummary=0.014540, SerializeNames=0.322878, SerializeGatherableTextData=0.150107, BuildExportMap=0.235207, SortExportsNonSeekfree=3.156077, SortExportsSeekfreeConstructor=0.011977, SortExportsSeekfreeInner=28.003555, SortExportsSeekfree=0.007268, BuildDependencyMap=0.177905, SerializeImportMap=0.020098, SerializeExportMap=0.107341, SerializeDependencyMap=0.025660, SerializeStringAssetReferenceMap=0.002995, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.025036, SerializeExports=24.876556, SerializeBulkData=0.010263, MoveFile=1.628932, UnaccountedTime=1.468986, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_114, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=9.910423, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.052173, BlockTillAllRequestsFinished=0.005562, ResetLoadersForSaveUnMarkAllObjects=0.121880, TagPackageExports=0.852313, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.594290, GatherLocalizableTextData=34.257118, MarkNames=0.990018, SerializeSummary=0.024375, SerializeNames=0.361796, SerializeGatherableTextData=0.014111, BuildExportMap=0.248037, SortExportsNonSeekfree=0.133429, SortExportsSeekfreeConstructor=0.064574, SortExportsSeekfreeInner=9.061962, SortExportsSeekfree=0.005133, BuildDependencyMap=0.058159, SerializeImportMap=0.016678, SerializeExportMap=0.017963, SerializeDependencyMap=0.005133, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.633780, SerializeExports=2.719443, SerializeBulkData=0.006415, MoveFile=1.454018, UnaccountedTime=1.560930, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
SavePackageTransactionId47F5BB6D461CC8E2ACAB03A1640F34DA_115, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=9.794530, FlushAsyncLoading=0.004701, FlushStreamingFunc=0.055596, BlockTillAllRequestsFinished=0.014540, ResetLoadersForSaveUnMarkAllObjects=0.126585, TagPackageExports=0.930145, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.680676, GatherLocalizableTextData=33.205948, MarkNames=0.060726, SerializeSummary=0.014968, SerializeNames=0.343833, SerializeGatherableTextData=0.016678, BuildExportMap=0.233069, SortExportsNonSeekfree=0.136424, SortExportsSeekfreeConstructor=0.062436, SortExportsSeekfreeInner=8.938797, SortExportsSeekfree=0.003848, BuildDependencyMap=0.054739, SerializeImportMap=0.019245, SerializeExportMap=0.020098, SerializeDependencyMap=0.004705, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.644900, SerializeExports=2.774183, SerializeBulkData=0.005987, MoveFile=2.152376, UnaccountedTime=1.362931, RunGuid=RunIDDF6A68AB442A2F342CF96B891097D8A6
