CookerStat, GenerateAssetRegistry=0.021812, Initialize=0.107769, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_44, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/BeatPuppets/BeatPuppet_Interface.uasset, AutoPackageBackupDelegate=8.581281, FlushAsyncLoading=0.005987, FlushStreamingFunc=0.053883, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.130862, TagPackageExports=0.264291, BeginCacheForCookedPlatformData=0.001710, SerializeImports=0.908762, GatherLocalizableTextData=0.250179, MarkNames=0.008550, SerializeSummary=0.007700, SerializeNames=0.044905, SerializeGatherableTextData=0.001281, BuildExportMap=0.032075, SortExportsNonSeekfree=0.038061, SortExportsSeekfreeConstructor=0.007268, SortExportsSeekfreeInner=0.475552, SortExportsSeekfree=0.002991, BuildDependencyMap=0.009410, SerializeImportMap=0.005987, SerializeExportMap=0.005133, SerializeDependencyMap=0.001710, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.201851, SerializeExports=0.426371, SerializeBulkData=0.004277, MoveFile=1.246605, UnaccountedTime=1.314178, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_45, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/BeatPuppets/BeatPuppet_DebugBlock.uasset, AutoPackageBackupDelegate=9.040579, FlushAsyncLoading=0.006843, FlushStreamingFunc=0.042338, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.116322, TagPackageExports=3.242034, BeginCacheForCookedPlatformData=0.002138, SerializeImports=3.980164, GatherLocalizableTextData=3.461424, MarkNames=0.034209, SerializeSummary=0.011977, SerializeNames=0.123590, SerializeGatherableTextData=0.154812, BuildExportMap=0.118885, SortExportsNonSeekfree=0.712469, SortExportsSeekfreeConstructor=0.008553, SortExportsSeekfreeInner=6.135963, SortExportsSeekfree=0.004705, BuildDependencyMap=0.042763, SerializeImportMap=0.011977, SerializeExportMap=0.025656, SerializeDependencyMap=0.005558, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.390265, SerializeExports=4.638322, SerializeBulkData=0.005987, MoveFile=1.397144, UnaccountedTime=1.267988, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_46, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=7.815782, FlushAsyncLoading=0.002563, FlushStreamingFunc=0.023521, BlockTillAllRequestsFinished=0.002567, ResetLoadersForSaveUnMarkAllObjects=0.092801, TagPackageExports=8.803658, BeginCacheForCookedPlatformData=0.003848, SerializeImports=11.686466, GatherLocalizableTextData=11.803642, MarkNames=0.056449, SerializeSummary=0.014544, SerializeNames=0.261720, SerializeGatherableTextData=0.075269, BuildExportMap=0.127438, SortExportsNonSeekfree=1.326580, SortExportsSeekfreeConstructor=0.012401, SortExportsSeekfreeInner=12.502856, SortExportsSeekfree=0.006840, BuildDependencyMap=0.104349, SerializeImportMap=0.012830, SerializeExportMap=0.056449, SerializeDependencyMap=0.037633, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.693754, SerializeExports=12.442555, SerializeBulkData=0.008125, MoveFile=1.578894, UnaccountedTime=1.287662, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_47, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.411929, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.136849, BlockTillAllRequestsFinished=0.004277, ResetLoadersForSaveUnMarkAllObjects=0.116751, TagPackageExports=0.778757, BeginCacheForCookedPlatformData=0.001281, SerializeImports=1.499779, GatherLocalizableTextData=32.633747, MarkNames=0.050467, SerializeSummary=0.014111, SerializeNames=0.309192, SerializeGatherableTextData=0.011977, BuildExportMap=0.183463, SortExportsNonSeekfree=0.123162, SortExportsSeekfreeConstructor=0.060298, SortExportsSeekfreeInner=8.157906, SortExportsSeekfree=0.004705, BuildDependencyMap=0.047468, SerializeImportMap=0.015393, SerializeExportMap=0.014540, SerializeDependencyMap=0.003848, SerializeStringAssetReferenceMap=0.001714, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.602134, SerializeExports=2.530422, SerializeBulkData=0.004705, MoveFile=1.831640, UnaccountedTime=1.369342, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_48, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/BeatPuppets/BeatPuppeteer.uasset, AutoPackageBackupDelegate=8.175436, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.059016, BlockTillAllRequestsFinished=0.005558, ResetLoadersForSaveUnMarkAllObjects=0.121027, TagPackageExports=13.111405, BeginCacheForCookedPlatformData=0.005558, SerializeImports=14.386236, GatherLocalizableTextData=9.649128, MarkNames=0.065859, SerializeSummary=0.014540, SerializeNames=0.251032, SerializeGatherableTextData=0.103064, BuildExportMap=0.213400, SortExportsNonSeekfree=1.828644, SortExportsSeekfreeConstructor=0.007696, SortExportsSeekfreeInner=15.497278, SortExportsSeekfree=0.005133, BuildDependencyMap=0.112470, SerializeImportMap=0.018816, SerializeExportMap=0.076979, SerializeDependencyMap=0.011120, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.613107, SerializeExports=17.210882, SerializeBulkData=0.008125, MoveFile=1.807261, UnaccountedTime=1.373619, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_49, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.097176, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.059444, BlockTillAllRequestsFinished=0.004277, ResetLoadersForSaveUnMarkAllObjects=0.118461, TagPackageExports=0.787310, BeginCacheForCookedPlatformData=0.001281, SerializeImports=1.466848, GatherLocalizableTextData=32.871098, MarkNames=0.055168, SerializeSummary=0.013687, SerializeNames=0.282679, SerializeGatherableTextData=0.011545, BuildExportMap=0.182606, SortExportsNonSeekfree=0.115041, SortExportsSeekfreeConstructor=0.058159, SortExportsSeekfreeInner=8.710005, SortExportsSeekfree=0.004705, BuildDependencyMap=0.051316, SerializeImportMap=0.014968, SerializeExportMap=0.014111, SerializeDependencyMap=0.003848, SerializeStringAssetReferenceMap=0.001714, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.578612, SerializeExports=2.543252, SerializeBulkData=0.005558, MoveFile=1.576755, UnaccountedTime=1.281679, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_50, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=8.117702, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.066284, BlockTillAllRequestsFinished=0.005562, ResetLoadersForSaveUnMarkAllObjects=0.125300, TagPackageExports=9.222332, BeginCacheForCookedPlatformData=0.003420, SerializeImports=10.117836, GatherLocalizableTextData=11.519682, MarkNames=0.053454, SerializeSummary=0.012830, SerializeNames=0.260442, SerializeGatherableTextData=0.072699, BuildExportMap=0.125304, SortExportsNonSeekfree=1.303911, SortExportsSeekfreeConstructor=0.008553, SortExportsSeekfreeInner=12.790240, SortExportsSeekfree=0.004277, BuildDependencyMap=0.092797, SerializeImportMap=0.025660, SerializeExportMap=0.071418, SerializeDependencyMap=0.029936, SerializeStringAssetReferenceMap=0.002563, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.650131, SerializeExports=12.200504, SerializeBulkData=0.024803, MoveFile=2.702765, UnaccountedTime=1.332995, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_51, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.010362, FlushAsyncLoading=0.005558, FlushStreamingFunc=0.100501, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.261720, TagPackageExports=1.632776, BeginCacheForCookedPlatformData=0.002138, SerializeImports=3.356218, GatherLocalizableTextData=65.022888, MarkNames=0.130858, SerializeSummary=0.014544, SerializeNames=0.623517, SerializeGatherableTextData=0.035923, BuildExportMap=0.385314, SortExportsNonSeekfree=0.242051, SortExportsSeekfreeConstructor=0.110336, SortExportsSeekfreeInner=17.166407, SortExportsSeekfree=0.004277, BuildDependencyMap=1.362074, SerializeImportMap=0.042766, SerializeExportMap=0.040200, SerializeDependencyMap=0.004277, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.992581, SerializeExports=5.393986, SerializeBulkData=0.006840, MoveFile=2.382453, UnaccountedTime=1.466848, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_52, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=9.003799, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.054311, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.124019, TagPackageExports=9.245425, BeginCacheForCookedPlatformData=0.003848, SerializeImports=10.291037, GatherLocalizableTextData=11.730515, MarkNames=0.059441, SerializeSummary=0.012830, SerializeNames=0.263862, SerializeGatherableTextData=0.084247, BuildExportMap=0.121456, SortExportsNonSeekfree=1.408260, SortExportsSeekfreeConstructor=0.009406, SortExportsSeekfreeInner=12.940344, SortExportsSeekfree=0.005133, BuildDependencyMap=0.096649, SerializeImportMap=0.020955, SerializeExportMap=0.069283, SerializeDependencyMap=0.031218, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.673653, SerializeExports=12.463085, SerializeBulkData=0.019241, MoveFile=1.931280, UnaccountedTime=1.362070, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_53, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=8.650131, FlushAsyncLoading=0.005130, FlushStreamingFunc=0.059873, BlockTillAllRequestsFinished=0.004701, ResetLoadersForSaveUnMarkAllObjects=0.119317, TagPackageExports=9.963453, BeginCacheForCookedPlatformData=0.002995, SerializeImports=10.979127, GatherLocalizableTextData=11.815190, MarkNames=0.051744, SerializeSummary=0.011973, SerializeNames=0.261296, SerializeGatherableTextData=0.075269, BuildExportMap=0.135139, SortExportsNonSeekfree=1.538694, SortExportsSeekfreeConstructor=0.052601, SortExportsSeekfreeInner=13.171274, SortExportsSeekfree=0.006415, BuildDependencyMap=0.108626, SerializeImportMap=0.013258, SerializeExportMap=0.087239, SerializeDependencyMap=0.012830, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.717273, SerializeExports=13.604917, SerializeBulkData=0.008125, MoveFile=1.503199, UnaccountedTime=1.440335, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_54, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=9.384841, FlushAsyncLoading=0.006840, FlushStreamingFunc=0.075269, BlockTillAllRequestsFinished=0.005558, ResetLoadersForSaveUnMarkAllObjects=0.150535, TagPackageExports=1.615673, BeginCacheForCookedPlatformData=0.002995, SerializeImports=1.591295, GatherLocalizableTextData=31.748083, MarkNames=0.054739, SerializeSummary=0.015821, SerializeNames=0.304490, SerializeGatherableTextData=0.012401, BuildExportMap=0.198431, SortExportsNonSeekfree=0.121452, SortExportsSeekfreeConstructor=0.061583, SortExportsSeekfreeInner=8.246001, SortExportsSeekfree=0.004701, BuildDependencyMap=0.051320, SerializeImportMap=0.018816, SerializeExportMap=0.014111, SerializeDependencyMap=0.004277, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.638913, SerializeExports=2.607826, SerializeBulkData=0.007700, MoveFile=2.057865, UnaccountedTime=1.322303, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_55, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=8.025758, FlushAsyncLoading=0.003852, FlushStreamingFunc=0.061154, BlockTillAllRequestsFinished=0.004701, ResetLoadersForSaveUnMarkAllObjects=0.111192, TagPackageExports=9.213776, BeginCacheForCookedPlatformData=0.002138, SerializeImports=10.900441, GatherLocalizableTextData=12.002073, MarkNames=0.051744, SerializeSummary=0.012405, SerializeNames=0.257019, SerializeGatherableTextData=0.074837, BuildExportMap=0.136849, SortExportsNonSeekfree=1.436487, SortExportsSeekfreeConstructor=0.007696, SortExportsSeekfreeInner=13.037421, SortExportsSeekfree=0.006415, BuildDependencyMap=0.118032, SerializeImportMap=0.012830, SerializeExportMap=0.060298, SerializeDependencyMap=0.012401, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.849416, SerializeExports=13.212331, SerializeBulkData=0.006415, MoveFile=1.879964, UnaccountedTime=1.400560, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_56, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=9.136375, FlushAsyncLoading=0.005558, FlushStreamingFunc=0.088524, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.122737, TagPackageExports=11.846837, BeginCacheForCookedPlatformData=0.005987, SerializeImports=12.176126, GatherLocalizableTextData=12.607631, MarkNames=0.065859, SerializeSummary=0.013258, SerializeNames=0.290375, SerializeGatherableTextData=0.073127, BuildExportMap=0.171918, SortExportsNonSeekfree=1.419805, SortExportsSeekfreeConstructor=0.052176, SortExportsSeekfreeInner=14.053520, SortExportsSeekfree=0.006415, BuildDependencyMap=0.140272, SerializeImportMap=0.015397, SerializeExportMap=0.066284, SerializeDependencyMap=0.015397, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.827180, SerializeExports=14.140766, SerializeBulkData=0.007696, MoveFile=1.884665, UnaccountedTime=1.367208, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_57, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.191686, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.038490, BlockTillAllRequestsFinished=0.013683, ResetLoadersForSaveUnMarkAllObjects=0.117179, TagPackageExports=0.790730, BeginCacheForCookedPlatformData=0.001714, SerializeImports=1.543824, GatherLocalizableTextData=32.987846, MarkNames=0.054311, SerializeSummary=0.014115, SerializeNames=0.289518, SerializeGatherableTextData=0.009838, BuildExportMap=0.181325, SortExportsNonSeekfree=0.115037, SortExportsSeekfreeConstructor=0.090662, SortExportsSeekfreeInner=8.266955, SortExportsSeekfree=0.004277, BuildDependencyMap=0.047468, SerializeImportMap=0.016678, SerializeExportMap=0.014968, SerializeDependencyMap=0.003420, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.592299, SerializeExports=2.557792, SerializeBulkData=0.006843, MoveFile=2.263993, UnaccountedTime=1.410399, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_58, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=9.409215, FlushAsyncLoading=0.005987, FlushStreamingFunc=0.054739, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.117604, TagPackageExports=11.405498, BeginCacheForCookedPlatformData=0.004705, SerializeImports=12.509268, GatherLocalizableTextData=13.060085, MarkNames=0.065859, SerializeSummary=0.012401, SerializeNames=0.285245, SerializeGatherableTextData=0.076976, BuildExportMap=0.171918, SortExportsNonSeekfree=1.563069, SortExportsSeekfreeConstructor=0.008129, SortExportsSeekfreeInner=17.440960, SortExportsSeekfree=0.007268, BuildDependencyMap=0.137277, SerializeImportMap=0.018392, SerializeExportMap=0.078261, SerializeDependencyMap=0.017960, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.981413, SerializeExports=18.774811, SerializeBulkData=0.009406, MoveFile=2.194285, UnaccountedTime=1.484808, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_59, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.423905, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.059444, BlockTillAllRequestsFinished=0.004277, ResetLoadersForSaveUnMarkAllObjects=0.118461, TagPackageExports=0.776187, BeginCacheForCookedPlatformData=0.001285, SerializeImports=1.483954, GatherLocalizableTextData=32.603386, MarkNames=0.050463, SerializeSummary=0.013687, SerializeNames=0.301067, SerializeGatherableTextData=0.009835, BuildExportMap=0.199288, SortExportsNonSeekfree=0.111189, SortExportsSeekfreeConstructor=0.056878, SortExportsSeekfreeInner=8.268237, SortExportsSeekfree=0.003420, BuildDependencyMap=0.043195, SerializeImportMap=0.015393, SerializeExportMap=0.013687, SerializeDependencyMap=0.003848, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.585031, SerializeExports=2.515025, SerializeBulkData=0.005133, MoveFile=1.328718, UnaccountedTime=1.484379, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_60, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=9.640574, FlushAsyncLoading=0.005558, FlushStreamingFunc=0.056025, BlockTillAllRequestsFinished=0.004701, ResetLoadersForSaveUnMarkAllObjects=0.119746, TagPackageExports=15.381813, BeginCacheForCookedPlatformData=0.004277, SerializeImports=17.426849, GatherLocalizableTextData=16.545456, MarkNames=0.089381, SerializeSummary=0.012826, SerializeNames=0.328865, SerializeGatherableTextData=0.109907, BuildExportMap=0.198431, SortExportsNonSeekfree=1.760647, SortExportsSeekfreeConstructor=0.010692, SortExportsSeekfreeInner=15.915524, SortExportsSeekfree=0.007268, BuildDependencyMap=0.126157, SerializeImportMap=0.018388, SerializeExportMap=0.073556, SerializeDependencyMap=0.012830, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.332236, SerializeExports=16.636974, SerializeBulkData=0.009835, MoveFile=1.746535, UnaccountedTime=1.345824, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_61, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.248996, FlushAsyncLoading=0.002991, FlushStreamingFunc=0.067141, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.113327, TagPackageExports=0.808690, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.472838, GatherLocalizableTextData=32.800961, MarkNames=0.055168, SerializeSummary=0.014968, SerializeNames=0.298500, SerializeGatherableTextData=0.012401, BuildExportMap=0.203136, SortExportsNonSeekfree=0.129152, SortExportsSeekfreeConstructor=0.060726, SortExportsSeekfreeInner=9.449843, SortExportsSeekfree=0.005987, BuildDependencyMap=0.051316, SerializeImportMap=0.017531, SerializeExportMap=0.014540, SerializeDependencyMap=0.005987, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.638057, SerializeExports=2.565488, SerializeBulkData=0.005990, MoveFile=1.598138, UnaccountedTime=1.395859, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_62, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=11.721533, FlushAsyncLoading=0.008982, FlushStreamingFunc=0.047043, BlockTillAllRequestsFinished=0.004277, ResetLoadersForSaveUnMarkAllObjects=0.117604, TagPackageExports=18.932186, BeginCacheForCookedPlatformData=0.015825, SerializeImports=17.087717, GatherLocalizableTextData=17.135191, MarkNames=0.083819, SerializeSummary=0.013258, SerializeNames=0.336561, SerializeGatherableTextData=0.134282, BuildExportMap=0.217248, SortExportsNonSeekfree=1.838908, SortExportsSeekfreeConstructor=0.008553, SortExportsSeekfreeInner=16.529631, SortExportsSeekfree=0.005133, BuildDependencyMap=0.129152, SerializeImportMap=0.016678, SerializeExportMap=0.073127, SerializeDependencyMap=0.016678, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.310428, SerializeExports=16.959850, SerializeBulkData=0.017963, MoveFile=2.641182, UnaccountedTime=3.194139, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_63, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.141227, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.093658, BlockTillAllRequestsFinished=0.004277, ResetLoadersForSaveUnMarkAllObjects=0.108194, TagPackageExports=0.794582, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.466848, GatherLocalizableTextData=31.941380, MarkNames=0.050891, SerializeSummary=0.014968, SerializeNames=0.283960, SerializeGatherableTextData=0.009838, BuildExportMap=0.183888, SortExportsNonSeekfree=0.115894, SortExportsSeekfreeConstructor=0.062440, SortExportsSeekfreeInner=8.527822, SortExportsSeekfree=0.004277, BuildDependencyMap=0.050034, SerializeImportMap=0.014968, SerializeExportMap=0.014111, SerializeDependencyMap=0.003848, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.581607, SerializeExports=2.518021, SerializeBulkData=0.005558, MoveFile=1.767062, UnaccountedTime=1.279112, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_64, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=9.423755, FlushAsyncLoading=0.007272, FlushStreamingFunc=0.068851, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.137277, TagPackageExports=0.792012, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.536131, GatherLocalizableTextData=32.995544, MarkNames=0.054311, SerializeSummary=0.014111, SerializeNames=0.289951, SerializeGatherableTextData=0.011545, BuildExportMap=0.194583, SortExportsNonSeekfree=0.130434, SortExportsSeekfreeConstructor=0.059873, SortExportsSeekfreeInner=8.375149, SortExportsSeekfree=0.004277, BuildDependencyMap=0.050034, SerializeImportMap=0.014968, SerializeExportMap=0.014540, SerializeDependencyMap=0.003848, SerializeStringAssetReferenceMap=0.001714, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.570059, SerializeExports=2.535980, SerializeBulkData=0.005562, MoveFile=1.548529, UnaccountedTime=1.306478, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_65, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Note.uasset, AutoPackageBackupDelegate=9.149630, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.082109, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.112899, TagPackageExports=1.554947, BeginCacheForCookedPlatformData=0.003420, SerializeImports=1.992434, GatherLocalizableTextData=1.640048, MarkNames=0.019673, SerializeSummary=0.009835, SerializeNames=0.092372, SerializeGatherableTextData=0.088096, BuildExportMap=0.068426, SortExportsNonSeekfree=0.089381, SortExportsSeekfreeConstructor=0.006840, SortExportsSeekfreeInner=3.567480, SortExportsSeekfree=0.003424, BuildDependencyMap=0.018816, SerializeImportMap=0.008553, SerializeExportMap=0.011977, SerializeDependencyMap=0.002991, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.907020, SerializeExports=1.867559, SerializeBulkData=0.004277, MoveFile=1.701202, UnaccountedTime=1.297068, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_66, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.363176, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.083819, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.122737, TagPackageExports=0.779182, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.492936, GatherLocalizableTextData=31.642023, MarkNames=0.070993, SerializeSummary=0.014111, SerializeNames=0.293799, SerializeGatherableTextData=0.011116, BuildExportMap=0.181325, SortExportsNonSeekfree=0.118889, SortExportsSeekfreeConstructor=0.059016, SortExportsSeekfreeInner=8.355479, SortExportsSeekfree=0.004277, BuildDependencyMap=0.047039, SerializeImportMap=0.015397, SerializeExportMap=0.014540, SerializeDependencyMap=0.004705, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.589732, SerializeExports=2.574470, SerializeBulkData=0.005558, MoveFile=1.796141, UnaccountedTime=1.289800, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
