CookerStat, GenerateAssetRegistry=0.038061, Initialize=0.177477, GetCookedIniVersionStrings=0.065003, CacheIniVersionStringsMap=0.001714, GetCurrentIniVersionStrings=21.295830, IniSettingsOutOfDate=51.486412, InitializeSandbox=0.000428, SavingAssetRegistry=651.661743, RunGuid=RunID72C3A81C430FF117C607708291127106
C:/Users/Adam/Documents/Unreal Projects/Beats/Content/TwinStick/Meshes/BaseMaterial.uasset, AllOfLoadPackage_Duration=0.038061ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001285ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.012401ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.116751ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008553ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=6.427195ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_287, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Beats/Content/TwinStick/Meshes/BaseMaterial.uasset, FlushAsyncLoading=0.006415, FlushStreamingFunc=0.103921, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=0.210404, TagPackageExports=0.808261, BeginCacheForCookedPlatformData=0.005133, SerializeImports=0.764642, GatherLocalizableTextData=0.001285, MarkNames=0.004277, SerializeSummary=0.008553, SerializeNames=0.067569, SerializeGatherableTextData=0.000853, BuildExportMap=0.011973, SortExportsNonSeekfree=0.008553, SortExportsSeekfreeConstructor=0.006843, SortExportsSeekfreeInner=1.000710, SortExportsSeekfree=0.001710, BuildDependencyMap=0.008125, SerializeImportMap=0.002563, SerializeExportMap=0.002567, SerializeDependencyMap=0.001710, SerializeStringAssetReferenceMap=0.000853, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007700, SerializeExports=1.565211, SerializeBulkData=0.006415, AsyncWrite=0.180468, UnaccountedTime=0.181753, RunGuid=RunID72C3A81C430FF117C607708291127106
C:/Users/Adam/Documents/Unreal Projects/Beats/Content/TwinStick/Audio/TwinStickFire.uasset, AllOfLoadPackage_Duration=0.041481ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000857ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005990ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.139415ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.007268ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.138840ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_288, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Beats/Content/TwinStick/Audio/TwinStickFire.uasset, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.115894, BlockTillAllRequestsFinished=0.003420, ResetLoadersForSaveUnMarkAllObjects=0.093658, TagPackageExports=0.008982, BeginCacheForCookedPlatformData=0.001281, SerializeImports=0.018388, GatherLocalizableTextData=0.001285, MarkNames=0.002567, SerializeSummary=0.006840, SerializeNames=0.029936, SerializeGatherableTextData=0.002138, BuildExportMap=0.010692, SortExportsNonSeekfree=0.004705, SortExportsSeekfreeConstructor=0.008125, SortExportsSeekfreeInner=0.113327, SortExportsSeekfree=0.001285, BuildDependencyMap=0.005130, SerializeImportMap=0.002138, SerializeExportMap=0.002995, SerializeDependencyMap=0.000857, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006415, SerializeExports=0.216819, SerializeBulkData=0.006415, AsyncWrite=0.063721, UnaccountedTime=0.238631, RunGuid=RunID72C3A81C430FF117C607708291127106
C:/Users/Adam/Documents/Unreal Projects/Beats/Content/TwinStick/Meshes/TwinStickUFO.uasset, AllOfLoadPackage_Duration=0.037208ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001285ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007268ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.119317ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.006843ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.008112ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_289, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Beats/Content/TwinStick/Meshes/TwinStickUFO.uasset, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.169780, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=0.242908, TagPackageExports=0.063293, BeginCacheForCookedPlatformData=0.003848, SerializeImports=0.069708, GatherLocalizableTextData=0.002138, MarkNames=0.005133, SerializeSummary=0.010692, SerializeNames=0.056449, SerializeGatherableTextData=0.002995, BuildExportMap=0.023946, SortExportsNonSeekfree=0.008125, SortExportsSeekfreeConstructor=0.011120, SortExportsSeekfreeInner=1.146536, SortExportsSeekfree=0.004277, BuildDependencyMap=0.011548, SerializeImportMap=0.002991, SerializeExportMap=0.002995, SerializeDependencyMap=0.001710, SerializeStringAssetReferenceMap=0.000853, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009838, SerializeExports=0.537131, SerializeBulkData=0.006843, AsyncWrite=0.131715, UnaccountedTime=0.174910, RunGuid=RunID72C3A81C430FF117C607708291127106
C:/Users/Adam/Documents/Unreal Projects/Beats/Content/TwinStick/Meshes/BlueMaterial.uasset, AllOfLoadPackage_Duration=0.035495ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001281ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.011977ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.119742ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.006843ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.503199ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_290, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Beats/Content/TwinStick/Meshes/BlueMaterial.uasset, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.076123, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=0.165928, TagPackageExports=0.014540, BeginCacheForCookedPlatformData=0.001710, SerializeImports=0.026513, GatherLocalizableTextData=0.000857, MarkNames=0.002567, SerializeSummary=0.007268, SerializeNames=0.027370, SerializeGatherableTextData=0.000857, BuildExportMap=0.009835, SortExportsNonSeekfree=0.002995, SortExportsSeekfreeConstructor=0.005987, SortExportsSeekfreeInner=0.382751, SortExportsSeekfree=0.002991, BuildDependencyMap=0.008982, SerializeImportMap=0.002991, SerializeExportMap=0.001714, SerializeDependencyMap=0.001710, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008553, SerializeExports=0.257447, SerializeBulkData=0.005133, AsyncWrite=0.074409, UnaccountedTime=0.176623, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/ArtTools/RenderToTexture/Macros/RenderToTextureFunctionLibrary.uasset, AllOfLoadPackage_Duration=0.030365ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000857ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.278827ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.188164ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008978ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=74.460357ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_291, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/ArtTools/RenderToTexture/Macros/RenderToTextureFunctionLibrary.uasset, FlushAsyncLoading=0.005130, FlushStreamingFunc=0.053030, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.402421, TagPackageExports=29.797144, BeginCacheForCookedPlatformData=0.031218, SerializeImports=1.526292, GatherLocalizableTextData=0.005133, MarkNames=0.040628, SerializeSummary=0.010263, SerializeNames=0.151388, SerializeGatherableTextData=0.000857, BuildExportMap=0.120595, SortExportsNonSeekfree=1.097359, SortExportsSeekfreeConstructor=0.008982, SortExportsSeekfreeInner=0.363931, SortExportsSeekfree=0.001285, BuildDependencyMap=0.054311, SerializeImportMap=0.019673, SerializeExportMap=0.045329, SerializeDependencyMap=0.005133, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007700, SerializeExports=8.797675, SerializeBulkData=0.012401, AsyncWrite=0.098787, UnaccountedTime=0.277121, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/EditorSounds/GamePreview/StartPlayInEditor_Cue.uasset, AllOfLoadPackage_Duration=0.028227ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001281ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008982ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.087667ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.007272ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.521587ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_292, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorSounds/GamePreview/StartPlayInEditor_Cue.uasset, FlushAsyncLoading=0.002995, FlushStreamingFunc=0.059016, BlockTillAllRequestsFinished=0.002991, ResetLoadersForSaveUnMarkAllObjects=0.101782, TagPackageExports=0.022240, BeginCacheForCookedPlatformData=0.002991, SerializeImports=0.045333, GatherLocalizableTextData=0.001710, MarkNames=0.006843, SerializeSummary=0.010263, SerializeNames=0.031646, SerializeGatherableTextData=0.001281, BuildExportMap=0.014115, SortExportsNonSeekfree=0.007268, SortExportsSeekfreeConstructor=0.011548, SortExportsSeekfreeInner=0.306625, SortExportsSeekfree=0.001714, BuildDependencyMap=0.007696, SerializeImportMap=0.002563, SerializeExportMap=0.002138, SerializeDependencyMap=0.001710, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008129, SerializeExports=0.330146, SerializeBulkData=0.005133, AsyncWrite=0.073556, UnaccountedTime=0.203565, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/EditorSounds/GamePreview/StartPlayInEditor.uasset, AllOfLoadPackage_Duration=0.027370ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001281ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006415ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.256591ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.007272ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.518168ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_293, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorSounds/GamePreview/StartPlayInEditor.uasset, FlushAsyncLoading=0.007268, FlushStreamingFunc=0.078261, BlockTillAllRequestsFinished=0.003424, ResetLoadersForSaveUnMarkAllObjects=0.216819, TagPackageExports=0.023093, BeginCacheForCookedPlatformData=0.005562, SerializeImports=0.041481, GatherLocalizableTextData=0.002567, MarkNames=0.005558, SerializeSummary=0.011120, SerializeNames=0.030790, SerializeGatherableTextData=0.001285, BuildExportMap=0.010692, SortExportsNonSeekfree=0.003420, SortExportsSeekfreeConstructor=0.011120, SortExportsSeekfreeInner=0.159513, SortExportsSeekfree=0.002567, BuildDependencyMap=0.007272, SerializeImportMap=0.002138, SerializeExportMap=0.001710, SerializeDependencyMap=0.001710, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007700, SerializeExports=0.241622, SerializeBulkData=0.008125, AsyncWrite=0.076551, UnaccountedTime=0.185601, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/EditorSounds/GamePreview/EndPlayInEditor_Cue.uasset, AllOfLoadPackage_Duration=0.026941ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001710ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008129ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.155665ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.007696ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.439054ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_294, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorSounds/GamePreview/EndPlayInEditor_Cue.uasset, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.065003, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.109054, TagPackageExports=0.023093, BeginCacheForCookedPlatformData=0.001714, SerializeImports=0.037204, GatherLocalizableTextData=0.002138, MarkNames=0.005558, SerializeSummary=0.008553, SerializeNames=0.023521, SerializeGatherableTextData=0.001281, BuildExportMap=0.013687, SortExportsNonSeekfree=0.007696, SortExportsSeekfreeConstructor=0.009410, SortExportsSeekfreeInner=0.280112, SortExportsSeekfree=0.002138, BuildDependencyMap=0.006843, SerializeImportMap=0.002567, SerializeExportMap=0.002567, SerializeDependencyMap=0.001710, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007272, SerializeExports=0.330575, SerializeBulkData=0.004705, AsyncWrite=0.070132, UnaccountedTime=0.170633, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/EditorSounds/GamePreview/EndPlayInEditor.uasset, AllOfLoadPackage_Duration=0.023521ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000425ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004705ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.112902ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.006415ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.679819ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_295, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorSounds/GamePreview/EndPlayInEditor.uasset, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.048324, BlockTillAllRequestsFinished=0.002567, ResetLoadersForSaveUnMarkAllObjects=0.088524, TagPackageExports=0.014968, BeginCacheForCookedPlatformData=0.002138, SerializeImports=0.025231, GatherLocalizableTextData=0.002138, MarkNames=0.004277, SerializeSummary=0.008553, SerializeNames=0.027370, SerializeGatherableTextData=0.001281, BuildExportMap=0.009835, SortExportsNonSeekfree=0.002995, SortExportsSeekfreeConstructor=0.010692, SortExportsSeekfreeInner=0.138987, SortExportsSeekfree=0.001710, BuildDependencyMap=0.004277, SerializeImportMap=0.001281, SerializeExportMap=0.001285, SerializeDependencyMap=0.000857, SerializeStringAssetReferenceMap=0.000853, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.004705, SerializeExports=0.134710, SerializeBulkData=0.002995, AsyncWrite=0.065003, UnaccountedTime=0.892513, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/ArtTools/RenderToTexture/Enums/EIntTypes.uasset, AllOfLoadPackage_Duration=0.028655ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000853ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005987ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.114184ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.005562ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=0.985313ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_296, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/ArtTools/RenderToTexture/Enums/EIntTypes.uasset, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.046186, BlockTillAllRequestsFinished=0.004277, ResetLoadersForSaveUnMarkAllObjects=0.097077, TagPackageExports=0.015393, BeginCacheForCookedPlatformData=0.002138, SerializeImports=0.021383, GatherLocalizableTextData=0.001710, MarkNames=0.003852, SerializeSummary=0.010263, SerializeNames=0.026513, SerializeGatherableTextData=0.002138, BuildExportMap=0.016678, SortExportsNonSeekfree=0.007696, SortExportsSeekfreeConstructor=0.014115, SortExportsSeekfreeInner=0.041481, SortExportsSeekfree=0.003424, BuildDependencyMap=0.008125, SerializeImportMap=0.002567, SerializeExportMap=0.002138, SerializeDependencyMap=0.001714, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012401, SerializeExports=0.207841, SerializeBulkData=0.004701, AsyncWrite=0.066288, UnaccountedTime=0.189021, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/ArtTools/RenderToTexture/Macros/RenderToTextureMacros.uasset, AllOfLoadPackage_Duration=0.029508ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001285ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.434924ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.103917ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.009406ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=115.008265ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_297, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/ArtTools/RenderToTexture/Macros/RenderToTextureMacros.uasset, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.046186, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.408407, TagPackageExports=48.549725, BeginCacheForCookedPlatformData=0.012401, SerializeImports=0.037204, GatherLocalizableTextData=0.001285, MarkNames=0.004701, SerializeSummary=0.008982, SerializeNames=0.013687, SerializeGatherableTextData=0.000853, BuildExportMap=0.015397, SortExportsNonSeekfree=0.003848, SortExportsSeekfreeConstructor=0.006843, SortExportsSeekfreeInner=1.016531, SortExportsSeekfree=0.002138, BuildDependencyMap=0.011545, SerializeImportMap=0.003424, SerializeExportMap=0.002563, SerializeDependencyMap=0.002138, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010263, SerializeExports=0.334851, SerializeBulkData=0.004705, AsyncWrite=0.084247, UnaccountedTime=0.233930, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/ArtTools/RenderToTexture/Enums/EFloatTypes.uasset, AllOfLoadPackage_Duration=0.029508ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001281ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003848ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.082962ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.005558ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=0.951957ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_298, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/ArtTools/RenderToTexture/Enums/EFloatTypes.uasset, FlushAsyncLoading=0.002995, FlushStreamingFunc=0.056021, BlockTillAllRequestsFinished=0.002995, ResetLoadersForSaveUnMarkAllObjects=0.133853, TagPackageExports=0.008978, BeginCacheForCookedPlatformData=0.001285, SerializeImports=0.017531, GatherLocalizableTextData=0.000857, MarkNames=0.002567, SerializeSummary=0.008125, SerializeNames=0.015397, SerializeGatherableTextData=0.000853, BuildExportMap=0.006843, SortExportsNonSeekfree=0.002567, SortExportsSeekfreeConstructor=0.007268, SortExportsSeekfreeInner=0.020102, SortExportsSeekfree=0.000853, BuildDependencyMap=0.004705, SerializeImportMap=0.001281, SerializeExportMap=0.001285, SerializeDependencyMap=0.000857, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005987, SerializeExports=0.248041, SerializeBulkData=0.003848, AsyncWrite=0.048324, UnaccountedTime=0.179615, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/EditorBlueprintResources/ActorMacros.uasset, AllOfLoadPackage_Duration=0.016253ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001285ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.010692ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.062007ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.006415ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.812097ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_299, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorBlueprintResources/ActorMacros.uasset, FlushAsyncLoading=0.002567, FlushStreamingFunc=0.079971, BlockTillAllRequestsFinished=0.004277, ResetLoadersForSaveUnMarkAllObjects=0.136424, TagPackageExports=0.994720, BeginCacheForCookedPlatformData=0.004705, SerializeImports=0.030365, GatherLocalizableTextData=0.001281, MarkNames=0.004277, SerializeSummary=0.007696, SerializeNames=0.011548, SerializeGatherableTextData=0.000853, BuildExportMap=0.013687, SortExportsNonSeekfree=0.003848, SortExportsSeekfreeConstructor=0.006415, SortExportsSeekfreeInner=0.709049, SortExportsSeekfree=0.001710, BuildDependencyMap=0.006415, SerializeImportMap=0.001710, SerializeExportMap=0.001281, SerializeDependencyMap=0.001285, SerializeStringAssetReferenceMap=0.000853, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006843, SerializeExports=0.233069, SerializeBulkData=0.003424, AsyncWrite=0.056878, UnaccountedTime=0.179186, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/Tutorial_BP_MacroLib.uasset, AllOfLoadPackage_Duration=0.027798ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000853ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.031646ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.109054ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.011120ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=7.238455ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_300, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/Tutorial_BP_MacroLib.uasset, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.048324, BlockTillAllRequestsFinished=0.004277, ResetLoadersForSaveUnMarkAllObjects=0.123590, TagPackageExports=3.153939, BeginCacheForCookedPlatformData=0.005133, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/ArtTools/RenderToTexture/Enums/RenderToTexture_Enum.uasset, AllOfLoadPackage_Duration=0.023950ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000857ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.002563ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.087239ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.004277ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.146108ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_301, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/ArtTools/RenderToTexture/Enums/RenderToTexture_Enum.uasset, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.043623, BlockTillAllRequestsFinished=0.003420, ResetLoadersForSaveUnMarkAllObjects=0.168923, TagPackageExports=0.020530, BeginCacheForCookedPlatformData=0.002138, SerializeImports=0.024803, GatherLocalizableTextData=0.001710, MarkNames=0.005133, SerializeSummary=0.009835, SerializeNames=0.030365, SerializeGatherableTextData=0.001281, BuildExportMap=0.010692, SortExportsNonSeekfree=0.003848, SortExportsSeekfreeConstructor=0.012830, SortExportsSeekfreeInner=0.032928, SortExportsSeekfree=0.001285, BuildDependencyMap=0.006415, SerializeImportMap=0.002567, SerializeExportMap=0.001710, SerializeDependencyMap=0.001285, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007268, SerializeExports=0.247184, SerializeBulkData=0.004277, AsyncWrite=0.070993, UnaccountedTime=0.195436, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/ArtTools/RenderToTexture/Enums/RenderToTexture_Flipbook_Enum.uasset, AllOfLoadPackage_Duration=0.026517ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000428ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.002563ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.094082ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.003848ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.664422ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
